Time,V1,V2,V3,V4,V5,V6,V7,V8
0.028129999999999024,-221.79145096054935,239.91510898934752,-8.87993490251919,-440.49031332471685,436.5378243374067,-439.24893129651286,437.6701326915695,-441.75025069039776
0.028139999999999023,-223.22547734529914,239.7995856222239,-9.138596578434855,-441.40810729007814,437.3429362357035,-440.1598877315746,438.4805480974188,-442.6649113139018
0.028149999999999023,-224.65223147692646,239.68332762689533,-9.400555361533895,-442.2939700961011,438.13860620386424,-441.038979862323,439.2815290751769,-443.54755511970325
0.028159999999999023,-226.07160715940617,239.56631316025178,-9.665691748244823,-443.1479599851213,438.9248512883871,-441.8862604247836,440.07303315002497,-444.3981814135578
0.028169999999999022,-227.48349880739116,239.44852047290433,-9.933886803570614,-443.9700755624156,439.7016265383187,-442.7017280689425,440.85501778005965,-445.21679197555846
0.028179999999999022,-228.88778388612997,236.51851578323357,-10.205004611588583,-444.7515786361345,-968.0485258237196,-443.47664451341825,439.63461946429356,-443.99299904821396
0.02818999999999902,-230.2763441338525,231.84904764756595,-10.470913497304723,-441.4950662716602,-435.4556952605597,-440.2136067457261,438.0262059058935,-442.31288247295083
0.02819999999999902,-231.64346594974813,228.25226118185103,-10.725886414387016,-439.386403147037,-437.8066497217654,-438.09847936554377,438.01653214322624,-442.15936307799666
0.02820999999999902,-232.99847601562092,224.660260865695,-10.979236566538859,-440.76344204355587,-438.09072063552406,-439.469115075632,437.98545801992327,-441.91932306157645
0.02821999999999902,-234.34497474743478,221.07833203839832,-11.234550858776036,-440.43808737586505,-437.790787615673,-439.13741821191513,437.94450324130617,-441.6045017499325
0.02822999999999902,-235.67950969709267,220.72518331532916,-11.488363298939255,-440.07211363221825,1174.5116303258012,-438.76516318373126,436.18902035321446,-439.53061959153763
0.02823999999999902,-236.99520532396656,222.09978454434824,-11.733784768950798,-436.2818349825398,429.24631639212043,-434.9686640818925,434.9485438953057,-437.95844378844595
0.02824999999999902,-238.29077149209368,221.9866162573263,-11.969511521753244,-435.23543677430274,434.0222493403516,-433.9161061745656,435.91008968270086,-438.5768466239342
0.02825999999999902,-239.5794221499326,221.8823781004399,-12.208743860796254,-438.02866249242436,435.6211574170743,-436.70323286716155,436.82319824566076,-439.12633359522647
0.028269999999999018,-240.86421535314904,221.77924159737776,-12.454526162569017,-438.50405701879436,436.4860920689472,-437.17258896186706,437.7113113452423,-439.63041364587923
0.028279999999999018,-242.14051877321154,221.67573907016842,-12.702212384931656,-438.97227180835137,437.3450747302096,-437.6348258337131,438.5896382392443,-440.1043249648419
0.028289999999999017,-243.40830584349646,221.57188150363424,-12.951762212971298,-439.42084012397345,438.2079286311323,-438.0774766654724,439.45773200328875,-440.54769886238125
0.028299999999999017,-244.6675031132678,221.46767051474993,-13.203088412722733,-439.8386492385414,439.06012927894733,-438.48942864971275,440.3154474021962,-440.96046983901323
0.028309999999999017,-245.9180158034325,221.36307921731026,-13.456082386675146,-440.2259420315811,439.90189446390866,-438.8709245854435,441.1627431581337,-441.3426784700506
0.028319999999999016,-247.15975031590546,221.2580813894986,-13.710636682891582,-440.58284026348684,440.73325573632474,-439.2220861523367,441.99957475565697,-441.69436428893596
0.028329999999999016,-248.39263411389112,221.15263064786618,-10.696827283079505,-440.9195491483737,441.5439984790846,1198.6355150874083,441.11771599158925,-440.3278234226284
0.028339999999999015,-249.6099018128109,221.03988476067002,-5.954040377172692,-437.8725640776939,438.9394949986348,433.5988763778863,440.80283791015256,-439.5600647900766
0.028349999999999015,-250.81063596207176,220.91878508592157,-2.7466416947267565,-437.7216361885139,439.19823754533206,439.4774705624818,442.7278812664627,-441.0653422088857
0.028359999999999014,-249.36832214874582,220.80282903062948,0.46361179212056247,881.2389363613104,443.33216778335157,442.0400724797556,442.48393715202747,-440.44177075759484
0.028369999999999014,-246.1843008171151,220.68664999872502,3.6601815550711576,435.1012348137607,440.90544407428155,439.64882523664437,441.4260747654464,-439.0717874298305
0.028379999999999014,-243.89384111381287,220.5583189127827,6.834325697312724,437.27225492494364,439.05534255686166,437.8146124272138,441.6432645852228,-439.04936058856293
0.028389999999999013,-241.6017305138172,220.42571108006317,9.99389336432233,437.8458179545574,440.5426966202325,439.32117008592354,441.77885323438664,-439.01192847164447
0.028399999999999013,-239.3121632370791,220.29264030256488,13.142711138421824,437.91578631476193,440.58758040935913,439.3851474192958,441.8397963151444,-438.96625319074246
0.028409999999999012,-237.0262664131354,220.15613131178011,16.27780971907343,437.9165593472895,440.57619421686456,439.3928020192558,441.83563063612775,-438.92165540436093
0.028419999999999012,-234.74426960973656,220.01598397340854,19.398994977115766,437.8611998463702,440.5067007122825,439.3422893512895,441.7664283410686,-438.87794300904244
0.02842999999999901,-232.46639246277576,219.8719823692419,22.5060569229626,437.7411997237915,440.3726005817163,439.22711027527316,441.63240002371015,-438.83505441774787
0.02843999999999901,-230.19286999530897,219.72389924844953,25.598774173114997,437.5569568514885,440.1742551260137,439.0476261107964,441.433828233861,-438.79299169199686
0.02844999999999901,-231.33582840565572,219.5715308939032,28.676948816938953,-1272.049837431519,439.9226104966721,438.81478304342966,439.5952356113854,-437.1546644115928
0.02845999999999901,-234.2007396449324,219.4084271373377,31.734136432603275,-430.1113109064999,436.47681276315575,435.3877271759975,438.667725311429,-436.43874458182506
0.02846999999999901,-235.38069820641397,219.23513279721558,34.77088752566992,-436.3051351708078,436.46927564752497,435.3988722636079,440.21530815673924,-438.20862208989456
0.02847999999999901,-236.56789371535297,219.06656144542004,35.017142784356224,-438.78645054922265,440.4673924122108,-955.8586229965068,439.7274892821172,-437.94668529421557
0.02848999999999901,-237.74537014490505,218.89771559317765,33.53039435328942,-436.50248604317665,437.95812753810156,-431.61476647609425,438.82996594854166,-437.25040290011486
0.02849999999999901,-238.90599553307953,218.71806784468515,33.08796466793932,-435.39391882689364,436.67401023813966,-434.8896006574487,439.4980990459713,-438.09092835242626
0.02850999999999901,-240.0591291952885,218.53710975681614,32.6367160853794,-437.7678994804549,438.89092399980575,-436.1689479656567,440.13395544300533,-438.8768768346257
0.028519999999999008,-241.2084561117215,218.35860316188237,32.18173632059572,-438.4931157706921,439.48134874951006,-436.9023675900462,440.74873526797546,-439.6194477847064
0.028529999999999008,-242.35065542051802,218.17931106296848,31.724178681900035,-439.1982846492463,440.07388719685446,-437.60127344434807,441.35326116931714,-440.32950317164256
0.028539999999999007,-243.48566078088496,217.9992503210772,31.264147236838458,-439.8785240849416,440.66361797494164,-438.2776255517541,441.94724967621977,-441.00680774792886
0.028549999999999007,-244.6133806755015,217.81841208826702,30.801742263849825,-440.5259315402535,441.242588620671,-438.9211651727019,442.53059350613626,-441.65130476818075
0.028559999999999006,-245.73370852214822,217.6367718955719,30.337083790539513,-441.140640522273,441.81088050300053,-439.53206737392316,443.10325995622605,-442.26301447352415
0.028569999999999006,-246.8465386660807,217.45430563785214,29.870290890077072,-441.7227305078542,442.36851843720245,-440.1104065676881,443.6652143997148,-442.84195769842415
0.028579999999999006,-247.9517483717965,214.40631658657102,29.401499772797187,-442.26331470034967,-992.2855819709446,-440.6472959793167,442.25648942504915,-441.4103210103174
0.028589999999999005,-249.04134857583742,209.6200186292045,28.938713023591042,-438.82996553578386,-432.73253810045344,-437.2103079554433,440.5721740075982,-439.63458966201966
0.028599999999999005,-250.11013902529587,205.96095342089035,28.487144463771532,-436.7362879195659,-435.23462002586797,-435.11304732263983,440.565249765875,-439.4642613073985
0.028609999999999004,-251.16791907474342,202.3071849853109,28.03700835427899,-438.1730411384213,-435.52479444076386,-436.5462732882605,440.5349158330972,-439.205891331647
0.028619999999999004,-252.21821469903858,198.66433870129825,27.584792383041634,-437.8260626966449,-435.2057542813643,-436.19582327697515,440.4941833256133,-438.87270376572644
0.028629999999999003,-253.25741324146043,198.19669125848066,27.13412291699353,-437.4400739059141,1149.8207243569843,-435.8064185205608,438.70512370620344,-436.7467961295622
0.028639999999999003,-254.2785079864208,199.4574950305071,26.692020429524973,-433.56266590475843,431.6617622579803,-431.9256500773661,437.3157108117912,-435.00703578769753
0.028649999999999003,-255.27968384802605,199.28487709659638,26.260313812069388,-432.2332018266419,436.03894459966097,-430.5928810004002,438.04767692428226,-435.3773551160278
0.028659999999999002,-256.27367650360344,199.1207147763593,25.82628124073463,-434.6985819363496,437.3857846369968,-433.05501147371183,438.732054662421,-435.6801005202548
0.028669999999999002,-257.26362306567734,198.95752616526966,25.386799504471483,-434.9284575248543,438.0235264093768,-433.28169270725607,439.39077827284643,-435.937286768915
0.028679999999999,-258.24505539703244,198.7938921431009,24.946350690163435,-435.1491825452226,438.6533910650801,-433.49927857280517,440.03852310245543,-436.16363091127585
0.028689999999999,-259.2179441216427,198.62981908468893,24.50497817184206,-435.34924723620344,439.2854664159938,-433.6962592275271,440.6748693745828,-436.35880243697255
0.028699999999999,-260.1822157391589,198.4653055895652,24.062769496340465,-435.517957404555,439.9057562595025,-433.8619403963213,441.2996835701133,-436.52275858551326
0.028709999999999,-261.13777627546193,198.3003228027698,23.619832732887918,-435.6555639399216,440.51447369946527,-433.9965728866855,441.91293254278173,-436.65555904947513
0.028719999999999,-262.0845534919083,198.13482202867735,26.48028654513322,-435.7724785076708,441.10138226298807,1221.2096045671592,440.85086331603674,-435.11419566236833
0.028729999999999,-263.0159599283937,197.9621356019506,31.05854721356373,-432.5939800170134,438.36049183687294,433.3141604358233,440.46758347350317,-434.2842613071412
0.028739999999999,-263.9316152865979,197.78173909206907,34.05595504950097,-432.4913636711543,438.662192590397,439.3372844929845,442.3911059639008,-435.79472630842696
0.028749999999999,-264.84555987509987,197.6075466761881,37.056610792310465,-436.31725868048096,442.8687627991065,441.9244281307789,444.2410609727886,-437.25546054511693
0.028759999999998998,-265.7607924377521,197.44245047026828,40.05203224883956,-437.71525345370475,444.623674857378,443.71427820023007,446.0433031829079,-438.6924045544533
0.028769999999998998,-264.01988481484796,197.28150752511812,43.04055994114968,889.826160707352,446.36384805288344,445.46934960067136,445.70729321575936,-438.03161879313444
0.028779999999998997,-260.53227892100426,197.1162687370018,46.013719789485656,438.1084633048949,443.8858689798664,443.0096786429451,444.57934588666507,-436.6467957906457
0.028789999999998997,-257.95041868319726,196.93949585765273,48.96428841745491,440.2673219545746,441.9828667491908,441.12486877945827,444.7421293976235,-436.6255235215879
0.028799999999998997,-255.36800477057187,196.75908892923536,51.90017373984537,440.7925925221042,443.43149470082494,442.59163208353,444.82267468528994,-436.58884770606954
0.028809999999998996,-252.78931289429553,196.5788558451809,54.82519157436484,440.8089609326915,443.42070861994137,442.59891693533314,444.82824463759476,-436.5438301110228
0.028819999999998996,-250.21547941010726,196.39578727070574,57.736340445618026,440.7560461123587,443.35371284868387,442.54992786559944,444.76849340105,-436.4999000171746
0.028829999999998995,-247.64673270747411,196.2096827004794,60.63342765837501,440.6468867495523,443.2284837231854,442.44264124008384,444.6434984199563,-436.4568614483158
0.028839999999998995,-248.48086660808775,196.0203464114058,63.516265250783874,-1261.7122549237142,443.0490157082012,442.28105156902257,442.8653924689095,-434.8053312641783
0.028849999999998995,-251.03974548211568,195.82127363872826,66.37835617120334,-427.88253430664633,439.6500690492744,438.8999191427843,441.96146760773166,-434.0402540866373
0.028859999999998994,-251.93067255946477,195.6128364557876,69.22008015867188,-433.9513541882148,439.62914600773297,438.8967462672831,443.50900927638077,-435.73818405767884
0.028869999999998994,-252.82944720147663,195.40978931946458,72.0561992890462,-436.3624407885242,443.59503889010824,442.8803252933642,444.98114839259233,-437.382440583028
0.028879999999998993,-253.72710271611362,195.2149179398435,74.88950684535939,-437.9558345503136,444.9720985451787,444.27500711385176,446.4062821137952,-439.00141095095665
0.028889999999998993,-254.6220049901078,195.02303375691363,77.71482179522617,-439.5471442763486,446.34641273526984,445.6668795348546,447.80137832667907,-440.612089492785
0.028899999999998992,-255.51415521802983,194.83411703453626,77.75198870202344,-441.1367428142088,447.7110739642235,-945.8026998142518,447.1458865301457,-440.1765214530052
0.028909999999998992,-256.39543632023117,194.6400788994957,76.03205712765804,-438.65696495555187,445.0302893296661,-433.4217112881185,446.0000987609615,-439.2266627477302
0.02891999999999899,-257.25983536738363,194.4350068745128,75.33359795036036,-437.2133816785307,443.4140252198035,-436.33191217938145,446.3832906126378,-439.777263781684
0.02892999999999899,-258.1164554647732,194.22810022815338,74.6278384080485,-439.26149009196655,445.31145195159695,-437.31358362303115,446.73381461804007,-440.2730893660169
0.02893999999999899,-258.9690751796938,194.0232206731146,73.91970690248745,-439.6963663534197,445.61765936575375,-437.75972344185607,447.0620157965445,-440.7244988918171
0.02894999999999899,-259.81444471241525,193.817201086191,73.21033525610605,-440.1092401370292,445.9238114945814,-438.1695799153797,447.3784924225396,-441.1421439179734
0.02895999999999899,-260.6524948379199,193.61005430245513,72.4998297596096,-440.49581066339397,446.22554651245065,-438.5554493056602,447.68298335182703,-441.52582535259836
0.02896999999999899,-261.4831327321065,193.40176894785938,71.78829173672649,-440.8483776719409,446.51510062384654,-438.90732815146634,447.9753954689311,-441.8755144520563
0.02897999999999899,-262.30623271456915,190.2529789408835,71.07585996195176,-441.15795530482427,-1025.8165159651016,-439.2162714963616,446.32992142091604,-440.247099992421
0.02898999999999899,-263.11393696681694,185.36129407468553,70.37040533694629,-437.55943740654,-431.4141546861433,-435.617168233553,444.546172800888,-438.4111036763499
0.02899999999999899,-263.9016571808473,181.66697079729505,69.67652932389886,-435.5401997666404,-434.17179258140015,-433.5973941747209,444.54180665408984,-438.28211006320913
0.029009999999998988,-264.6798021562932,177.97809601647688,68.98383633866834,-437.1172014118036,-434.5319014144618,-435.1739082591524,444.5114882043346,-438.062566445574
0.029019999999998988,-265.4518150553239,174.3007333713692,68.28889649612945,-436.8044770418133,-434.2495150908302,-434.8607451094697,444.47010309293563,-437.76755599049415
0.029029999999998987,-266.2138723517374,173.74362959605622,67.59554666109305,-436.4542278954737,1122.8867363604256,-434.51010588670067,442.63284692984865,-435.6319443193923
0.029039999999998987,-266.95877957625873,174.9216725348732,66.91099470305296,-432.5177236810671,435.45965101864715,-430.57326022101415,441.05525653868045,-433.7418488755183
0.029049999999998986,-267.6840694564356,174.7276875754804,66.23772135632488,-430.897591831152,439.3628941692484,-428.9528354664966,441.50772096627827,-433.8702834727226
0.029059999999998986,-268.40193395678403,174.54136006223817,65.56354817993349,-433.03050855352194,440.40526820376954,-431.0855077521102,441.91363266307286,-433.9323471305219
0.029069999999998986,-269.11561637925314,174.35560769782856,64.88524545718609,-433.0208620803081,440.7667316610315,-431.07566523079487,442.29315595727866,-433.9482967438599
0.029079999999998985,-269.82083247190565,174.16906665254874,64.20711108701836,-432.9994067370148,441.1180925290182,-431.05406214850336,442.66036530342325,-433.9322597277759
0.029089999999998985,-270.5175474525622,173.98173838042325,63.529193560384854,-432.9557644881039,441.469801282538,-431.0103203897891,443.0148753045133,-433.88394928984025
0.029099999999998984,-271.2056856425589,173.79361849462825,62.85158232652458,-432.8797151058479,441.80846318868737,-430.934219646652,443.3565688734309,-433.8033484816755
0.029109999999998984,-271.8851725723247,173.60465564235201,65.51111407603746,-432.7818936515092,442.12391347524067,1240.8745478001345,442.0495996456468,-432.0755674559205
0.029119999999998984,-272.5495305728912,173.4082908391069,69.88464293723274,-429.4434736579199,439.1658700920676,434.4380649833406,441.50353624071727,-431.14184155317554
0.029129999999998983,-273.1987647130058,173.20438405004552,72.64040024222567,-429.3181382777473,439.38737037271954,440.4679171787059,443.31837493050256,-432.6028641353529
0.029139999999998983,-273.84724096552486,173.0071751227093,75.39945602690193,-433.14698787925096,443.53939760016215,442.9611531792798,445.0588420657964,-434.0133650816676
0.029149999999998982,-274.4978981541038,172.81949672794445,78.15309449252614,-434.4926127129366,445.18443239878604,444.6401418046131,446.7518418286703,-435.4003278648568
0.029159999999998982,-275.14580834004784,172.63631495462525,80.89964308654021,-435.85701265881164,446.8244817849419,446.293729526295,448.41379218377267,-436.780183487256
0.02916999999999898,-273.12336300486,172.4575641481864,83.63901232116264,899.2746781018283,448.43654745003545,447.9228206470277,447.94510332608183,-436.0700156493502
0.02917999999999898,-269.35495883737855,172.27477673988005,86.36275139944809,440.12824149331095,445.83411751255016,445.33729629192555,446.71391171469696,-434.6654226802555
0.02918999999999898,-266.50825916371485,172.0808244302333,89.06374164694462,442.2525565211009,443.85772287457644,443.37774727867657,446.79485116450087,-434.64585510640563
0.02919999999999898,-263.66222356812597,171.88373573235552,91.75002126854193,442.70403177718583,445.2461195219124,444.78292202700766,446.79304526133905,-434.6103482054078
0.02920999999999898,-260.82121831851254,171.68730010516876,94.42538936275268,442.63963057525456,445.15282285764783,444.70633614189927,446.71616638440855,-434.56636310711593
0.02921999999999898,-257.9863911357464,171.48846438293972,97.08680236715806,442.5061887053712,445.0037220867482,444.57387886803497,446.57402608171276,-434.52347497169353
0.02922999999999898,-258.5343672859105,171.28705016235043,99.73409144584457,-1249.2596356390122,444.80705841493176,444.39379146715487,444.7656137670498,-432.8592854691344
0.02923999999999898,-260.80818950365625,171.07651280692264,102.36072149451509,-426.0228633633372,441.3647319181473,440.9679740706431,443.78669204116676,-432.0373376127516
0.029249999999998978,-261.4359948629439,170.85702041208674,104.96687010622115,-431.93678345504287,441.2248129683012,440.8444971056757,445.22843595341584,-433.6479374028329
0.029259999999998978,-262.07216205623683,170.64314327344948,107.56711704027428,-434.25139237863266,445.05505083606533,444.6911098979965,446.59594524873967,-435.2062341601121
0.029269999999998977,-262.70786346436796,170.43770006549258,110.16429040160381,-435.75904936617394,446.3292559553146,445.9816229363601,447.9170225612056,-436.74001288045446
0.029279999999998977,-263.3414873970162,170.23556800519174,112.75327680501462,-437.26488074214285,447.6005664570161,447.26917440642353,449.20842281409267,-438.26604741094104
0.029289999999998977,-263.9730538995409,170.03671056820843,115.3340490920331,-438.7779968263006,448.85379580631206,448.53857782783393,450.4696850137114,-439.7838412553967
0.029299999999998976,-264.6025692321162,169.8410365501017,117.90652539275167,-440.2823814666888,450.07664444840975,449.77753370012147,451.70069570888825,-441.29324381602015
0.029309999999998976,-265.22999114507684,169.64844818289927,117.7133297795841,-441.7697203676243,451.27792302495254,-930.4061664763615,450.8469303633798,-440.7224583425626
0.029319999999998975,-265.8470379502688,169.45069865364133,115.75457015308454,-439.1202451114137,448.3659357763172,-433.6356896467189,449.4208691065781,-439.55570969622255
0.029329999999998975,-266.4473063729643,169.24148480320113,114.78705337015481,-437.3782063425195,446.3896374951927,-436.1814975467789,449.476335237125,-439.84204746837474
0.029339999999998975,-267.0396199025246,169.0297269058466,113.81383716957411,-439.1151161604933,447.9143894255017,-436.88784464535945,449.499067529684,-440.0734371107667
0.029349999999998974,-267.627828748389,168.81935925242928,112.8396401372059,-439.28545669749184,447.89467553527857,-437.0722984682359,449.49845066829425,-440.2592897169654
0.029359999999998974,-268.20877546739666,168.6073079541187,111.86556674875334,-439.4315727907893,447.8727649085546,-437.2185454960366,449.4847867124439,-440.4099711978446
0.029369999999998973,-268.7823678371937,165.38224605460337,110.8917452896447,-439.5404408543277,-1060.8345635014584,-437.32978373387124,447.5785047451532,-438.6271624976947
0.029379999999998973,-269.3409414196455,160.41603624003594,109.9258483195538,-435.8311804473579,-429.6887489269069,-433.622899444219,445.68934792138174,-436.791084215467
0.029389999999998973,-269.88061381054,156.72086544950307,108.97177083319345,-433.96410266428,-432.78219315199,-431.7582436469911,445.68711848487254,-436.76893581403345
0.029399999999998972,-270.41243440908966,153.03091613405897,108.0184760251037,-435.7519256649722,-433.2783859904794,-433.54852970079907,445.65618175668294,-436.6533052122328
0.02940999999999897,-270.93973595100255,149.35272348528454,107.06264383643408,-435.5379422311537,-433.09676656048185,-433.33705040980607,445.6134746230566,-436.46130176061143
0.02941999999999897,-271.458451691263,145.6877370665298,106.10835376263249,-435.2783457817618,-432.85274180802406,-433.0799991085624,445.5719846561813,-436.20614473441503
0.02942999999999897,-271.9684196221899,142.0361494659296,105.15578063550807,-434.96504339761464,-432.5577668092138,-432.7692828033422,445.5313917045211,-435.887808967862
0.02943999999999897,-272.46946289764105,141.44217917103728,104.20511419892446,-434.59833051281424,1092.8569578639967,-432.4051968530233,443.65776078748723,-433.69168643177557
0.02944999999999897,-272.95418995851537,142.58264924600178,103.26375898322395,-430.5629474221793,436.34594633867005,-428.3724814767961,441.9138012736475,-431.6106647225799
0.02945999999999897,-273.4195259589569,142.41280672687358,102.33480287893877,-428.6220046771883,439.79872437771985,-426.4342471500824,442.1076778081506,-431.45591814406794
0.02946999999999897,-273.87711574113246,142.24981657759113,101.40661416193608,-430.380766378498,440.55712613997855,-428.1957578970537,442.25573776525016,-431.23589934270035
0.02947999999999897,-274.3302872485573,142.08698976059316,100.47587808000445,-430.09045254588267,440.6627767552384,-427.9082336605733,442.37644298902194,-430.9691789139124
0.02948999999999897,-274.77494172732935,141.92301702271317,99.54670665153903,-429.7856843178917,440.75592925118974,-427.6062955018547,442.48326306589064,-430.6692950066495
0.029499999999998968,-275.21106027152075,141.75787293439487,101.97546511246954,-429.4676075777911,440.83689210953304,1254.2317399695075,440.9706626802509,-428.7518012442738
0.029509999999998968,-275.6323038779654,141.5851415001708,106.10961969235295,-425.968630626516,437.70361699121656,433.33849383129507,440.29145876262623,-427.701251920961
0.029519999999998967,-276.03902902053215,141.40503296857835,108.59742126690543,-425.79806188252286,437.8650531537778,439.36936125881755,442.0150490265748,-429.087503950719
0.029529999999998967,-276.44585443258524,141.2320397417028,111.08875092753357,-429.59265863158316,441.96801556226166,441.782162840694,443.6634548419985,-430.42239952521516
0.029539999999998966,-276.8556542639788,141.06892995833354,113.57470453988223,-430.8608254862037,443.52080308296354,443.36741789563723,445.2644565558281,-431.73379446698794
0.029549999999998966,-277.2634163528758,140.91058563436798,116.05358616033647,-432.14882476524974,445.0696906324863,444.9280781123308,446.8347515299831,-433.0383940391186
0.029559999999998966,-277.66920051702294,140.75696117126282,118.52532729144188,-433.44139240819936,446.59941770599016,446.4731260366981,448.3738484866478,-434.3357025169553
0.029569999999998965,-278.0730113926926,140.60795618010326,120.98984581994434,-434.726227023574,448.0976889859952,447.98659609270874,449.88160394247166,-435.6255697137358
0.029579999999998965,-275.7849263318771,140.46342987848533,123.4470119818782,911.6379692957133,449.55634736595687,449.46039198474915,449.27162467956515,-434.83840486417824
0.029589999999998964,-271.75200804446456,140.31494449448482,125.88839910652612,441.260118757234,446.82646226776603,446.7455754436285,447.9451454321695,-433.40303093606394
0.029599999999998964,-268.664322115774,140.15558178931326,128.3071000182956,443.39277224444896,444.8013605945808,444.735473584924,447.96335350883425,-433.38529960803106
0.029609999999998964,-265.57842277390904,139.9935652897255,130.71134928524356,443.7924767464607,446.1598894125251,446.1089335225877,447.8980764417298,-433.3508028627572
0.029619999999998963,-262.4988160858322,139.83265397921545,133.1049169105637,443.6657446038602,446.0028985817455,445.96680518126857,447.7576080794122,-433.3076172917209
0.029629999999998963,-262.7734882793766,139.66974877616272,135.48471481136934,-1233.286470224535,445.80115177563994,445.7798522983574,445.9324762380696,-431.625108763579
0.029639999999998962,-264.7751416938444,139.49825030287585,137.84415458831938,-424.8438269943179,442.3240251522543,442.3174510958098,444.8740771565864,-430.7226361727552
0.029649999999998962,-265.1610465810718,139.31805431823778,140.1831429588614,-430.5405563294918,442.0429936907538,442.051076616587,446.19289312080605,-432.20962347380834
0.02965999999999896,-265.55566290249084,139.14347171959034,142.51600175969352,-432.71897366406756,445.7083449043557,445.7310164375889,447.43867895654535,-433.64568406750277
0.02966999999999896,-265.95035534696075,138.97736560732884,144.845605011951,-434.1049130025378,446.8630535537127,446.9002453830452,448.6384108621134,-435.0577686346279
0.02967999999999896,-266.34354176433453,138.81470363837585,147.1669312752575,-435.48886447697305,448.01424078830223,448.0658846659048,449.80854962216324,-436.46234932231283
0.02968999999999896,-266.73524267703885,138.65544853101014,149.4799541531287,-436.88007374357466,449.1472335409922,449.2132612824058,450.9486453268953,-437.85893410927224
0.02969999999999896,-267.1254656440794,138.49950977688448,151.7845940055744,-438.2628026752093,450.24995094824743,450.33029443228713,452.0585871595701,-439.2473684303562
0.02970999999999896,-267.5141873501981,138.34677360325915,154.08074791189546,-439.63729769690474,451.3226247074516,451.4172158761112,453.1383788941559,-440.6276099918378
0.02971999999999896,-267.90136830501694,138.19714427161387,153.64377233783074,-440.99512323485664,452.3738181745948,-912.5212856215142,452.1090813032732,-439.90364291638883
0.02972999999999896,-268.2786327681561,138.04227953232837,151.440499613939,-438.16813587670134,449.26326204979466,-432.5098039669849,450.43171797018806,-438.5084276750696
0.029739999999998958,-268.63923157787735,137.87552897939057,150.19608058037198,-436.1226047309165,446.96214251989943,-434.6725337480966,450.1846589348034,-438.5153469169349
0.029749999999998958,-268.9916872022449,137.7055113179118,148.94773718527756,-437.52981020428064,448.13578513664004,-435.0873801608426,449.90462528969374,-438.46715039234294
0.029759999999998957,-269.3398827969462,134.46510539079335,147.69998965798348,-437.41118266527445,-1090.8095811863373,-434.9855819240447,447.76606318712754,-436.5191306244817
0.029769999999998957,-269.6733697793434,129.4881792861158,146.4613033057515,-433.57281852788714,-427.51882767851373,-431.15040260689716,445.7852269610126,-434.657677680019
0.029779999999998957,-269.9889466010297,125.84671935734305,145.2349144936568,-431.81844976729275,-430.88210767212655,-429.40137496169973,445.7852971782563,-434.70380289765325
0.029789999999998956,-270.29823763865124,122.21030311828073,144.00920642270935,-433.765691201501,-431.4721353466774,-431.35395571397623,445.7542179935016,-434.65406095760045
0.029799999999998956,-270.6044705200586,118.58588011667081,142.7809633735376,-433.61336709113306,-431.3536639028988,-431.2070079658979,445.71075251238267,-434.5273682569345
0.029809999999998955,-270.90338380099246,114.97495941045689,141.55445871425374,-433.4170448110274,-431.1737376975881,-431.0160944533734,445.6685269785218,-434.33757026866016
0.029819999999998955,-271.19481762257954,111.37773037590681,140.32986432052056,-433.1674899177264,-430.94346590144676,-430.7719807565132,445.6271987722872,-434.0846096336603
0.029829999999998955,-271.47857514765207,107.79438466579798,139.1073891299086,-432.8550525887913,-430.650231037645,-430.4650169725999,445.5866785170984,-433.7686892267333
0.029839999999998954,-271.7544420764578,104.22513733681532,137.88725962618093,-432.4802018305077,-430.2945527568435,-430.09567203708366,445.5469694012294,-433.3901123204554
0.029849999999998954,-272.0222252294414,103.65014372818793,136.66968125630228,-432.0525829060684,1063.074589568934,-429.67359114159353,443.6438729895794,-431.10361312531546
0.029859999999998953,-272.27441335790235,104.80546283488287,135.46217761958744,-427.89577323831634,436.1742069651543,-425.52235163694627,441.75074250854374,-428.81230031210254
0.029869999999998953,-272.507395777536,104.70948481599578,134.26837183396842,-425.62531739438754,439.20730922136227,-423.2574980177678,441.70678350003146,-428.35873935339663
0.029879999999998953,-272.7323128156619,104.61949269511099,136.43917580993988,-427.00866802557675,439.6929817146337,1259.7354175439405,440.04120690334486,-426.28564286022146
0.029889999999998952,-272.9464168015788,104.5228771727353,140.305360749428,-423.34272792842546,436.4106411359519,432.45324796723605,439.2429936243512,-425.11373068629
0.02989999999999895,-273.14648725861014,104.41887248348478,142.51278423679878,-423.08818501339414,436.4892528136662,438.41893215162224,440.8658083769628,-426.3969641300407
0.02990999999999895,-273.3473063360851,104.32210646208868,144.7239381695474,-426.7971879261138,440.51050371655117,440.7350089537083,442.4128897504934,-427.628319927054
0.02991999999999895,-273.5517072313792,104.2353117067623,146.92984442586035,-427.960689313328,441.9624393704369,442.2174152417117,443.9124207017671,-428.8360520483077
0.02992999999999895,-273.7546408808841,104.15333322836855,149.12879675206335,-429.1443521323056,443.4107886429613,443.67543534355906,445.3812225086095,-430.03698471765506
0.02993999999999895,-273.9561685668766,104.07612688616231,151.32072879031864,-430.33266059194176,444.84003834084695,445.117931634314,446.818799213812,-431.23061252416477
