Time,V1,V2,V3,V4,V5,V6,V7,V8
0.014619999999999573,-301.89845741871534,65.07095884161888,235.39413774439677,-633.4650084091635,-633.4650094109503,-633.4650078296213,632.9853536490175,-633.4650085523007
0.014629999999999572,-302.1629715769174,60.86445243920295,232.2850535697192,-633.3680559981809,-633.3680569926678,-633.3680554079214,632.9536939881154,-633.3680561479458
0.014639999999999572,-302.42199305355405,56.67684721889275,229.18356268695808,-633.1765565948409,-633.1765575821066,-633.1765559939209,632.9220387242988,-633.1765567512255
0.014649999999999571,-302.67711459628117,52.50653214345323,228.61841681177486,-633.8590181191104,-633.859019099233,633.8427119254959,633.84271116362,-633.8590182821142
0.014659999999999571,-302.9318991258995,48.34992610810406,230.58282184165714,-635.4371475074555,-635.4371484805135,635.7055369209303,635.7055361671579,-635.4371476770962
0.01466999999999957,-303.1880493673959,44.20530830855304,232.54137193175612,-636.9643782863562,-636.9643792524275,637.5480208284656,637.5480200827946,-636.9643784626597
0.01467999999999957,-303.4453720863417,40.072854003677946,234.49400446999945,-638.4407795448252,-638.4407805039874,639.3701712305666,639.3701704929942,-638.4407797278164
0.01468999999999957,-303.7017724665064,38.50776579514805,236.43872263738672,-638.9131761830403,640.2027775980677,640.2027791029565,640.2027783734706,-638.9131763727336
0.01469999999999957,-303.9532955644613,39.50241861725431,238.3715733293986,-638.3986029924193,640.0309206976854,640.0309222065421,640.0309214851104,-638.3986031888093
0.014709999999999569,-304.1979729381772,40.493988180030875,240.29049445348153,-637.8673256553147,639.8089734400106,639.808974952854,639.8089742394341,-637.8673258583858
0.014719999999999568,-304.4357807958462,41.48230714099277,242.19533750315173,-637.3193846358976,639.5371052033479,639.5371067201964,639.5371060147451,-637.3193848456341
0.014729999999999568,-304.66669565627296,42.46720948600699,244.08595532635226,-636.7548208827411,639.2154894862927,639.2154910071645,639.2154903096379,-636.7548210991274
0.014739999999999568,-304.8906943493396,43.44853054008711,245.96220213649084,-636.1736758254856,638.8443038746094,638.8443053995227,638.8443047098762,-636.1736760485056
0.014749999999999567,-305.1077540164575,44.42610697801544,247.82393352329987,-635.575991371494,638.4237300078381,638.4237315368105,638.4237308549988,-635.5759916011315
0.014759999999999567,-305.3178521110013,45.399776834786365,249.67100646351832,-634.9618099025006,637.9539535456308,637.9539550786798,637.9539544046569,-634.9618101387392
0.014769999999999566,-305.52096639872707,46.36937951587458,251.50327933139496,-634.3311742712534,637.4351641338259,637.4351656709689,637.4351650046882,-634.3311745140766
0.014779999999999566,-303.18045309405926,47.33534636547965,253.3212024671649,637.1634261241559,637.1634250047769,637.1634265460311,637.1634258874482,-633.9958590512758
0.014789999999999566,-298.30783677552984,48.29865143069875,255.12576894145292,637.1154437859908,637.1154426735831,637.1154442189653,637.1154435680407,-633.964081056623
0.014799999999999565,-293.4514409170174,49.25958150004866,256.91728459402265,636.9721563242294,636.9721552187149,636.9721567682419,636.9721561249378,-633.9323062472531
0.014809999999999565,-288.61159637140724,50.21778614766932,258.69541807820616,636.7339680237297,636.7339669250306,636.7339684787191,636.7339678429959,-633.9005370006321
0.014819999999999564,-283.78863108289096,51.172917959044945,260.4598410868472,636.4012957608467,636.4012946688853,636.4012962267515,636.401295598568,-633.8687756839021
0.014829999999999564,-281.5170334229108,52.124273487699064,262.20986930921845,-633.6412817850141,635.7946682031283,635.7946697651882,635.7946691445001,-633.6412819416122
0.014839999999999564,-281.7851080865885,53.07084030295458,263.94450947899765,-633.209272815952,634.9373634071361,634.9373649734057,634.9373643601632,-633.2092729795854
0.014849999999999563,-282.0468203929447,54.01206177517789,265.66322415972917,-632.7597258255153,634.0324496135339,634.0324511840287,634.0324505781799,-632.7597259961701
0.014859999999999563,-282.3021420086978,54.94778924640481,267.36588391566295,-632.2926780012459,633.0801519267898,633.0801535015253,633.0801529030173,-632.2926781789077
0.014869999999999562,-282.55104491319753,55.8778755300272,269.0523608116521,-631.8081670795799,632.0806991056505,632.0807006846418,632.0807000934213,-631.8081672642343
0.014879999999999562,-282.7935013991304,56.80217491915558,270.72252842172486,-631.3062313424556,631.0343235264064,631.0343251096688,631.0343245256817,-631.3062315340876
0.014889999999999562,-283.0294840732086,57.720543194801984,272.37626183747335,-630.7869096139099,629.9412611459452,629.9412627334932,629.9412621566848,-630.7869098125046
0.014899999999999561,-283.2589658568406,58.632837633882055,274.01343767626025,-630.2502412566658,628.8017514645974,628.8017530564458,628.801752486761,-630.250241462208
0.01490999999999956,-283.4819199867852,59.53891701703747,275.63393408924276,-629.6962661687082,627.6160374887817,627.6160390849449,627.6160385223278,-629.6962663811825
0.01491999999999956,-283.700895626006,57.93005925615151,277.24023767348956,-630.4154054981462,-630.4154067498931,627.6904263361612,627.6904257805684,-630.4154057175498
0.01492999999999956,-283.9209730297942,53.814748039572976,278.8374609997008,-632.390389341339,-632.3903905862921,629.03915607488,629.0391555262938,-632.3903895676943
0.01493999999999956,-284.14456765213333,49.710210693640725,280.4281460211829,-634.3135584366797,-634.313559674917,630.370293641865,630.3702931002803,-634.3135586700215
0.014949999999999559,-284.3714753057918,45.61663035055059,282.01224593951963,-636.1849386030243,-636.1849398346232,631.6838537483856,631.6838532137969,-636.1849388433859
0.014959999999999559,-284.60149277916935,41.53418926829737,283.5897142813019,-638.0045604547457,-638.0045616797835,632.9798516542459,632.9798511266478,-638.0045607021596
0.014969999999999558,-284.83308727473354,37.46439939132117,282.61885990219827,-639.1058405375798,-639.1058417561331,-639.1058402587488,633.6075525523759,-639.1058407920704
0.014979999999999558,-285.0633560198102,33.41014273880384,279.10654774735724,-639.4659154193081,-639.4659166314538,-639.4659151291609,633.5757306048339,-639.4659156808854
0.014989999999999557,-285.2906474886359,29.373050181706823,275.601489659096,-639.7286940630445,-639.7286952688587,-639.7286937616467,633.5439016672567,-639.7286943317101
0.014999999999999557,-285.51460274422493,25.353460099997005,272.10404207730767,-639.894527925919,-639.8945291254779,-639.8945276133362,633.5120681678021,-639.8945282016729
0.015009999999999557,-285.7348657583424,21.351708061771962,268.61455866832216,-639.963781574923,-639.9637827683024,-639.9637812512204,633.480232525617,-639.963781857763
0.015019999999999556,-285.951083451771,17.36812678209057,265.1333902838885,-639.9368325796399,-639.9368337669154,-639.9368322448831,633.4483971505114,-639.9368328695621
0.015029999999999556,-286.1629057339885,13.403046082403064,261.6608849207521,-639.8140714034594,-639.814072584706,-639.8140710577135,633.4165644426347,-639.8140717004579
0.015039999999999555,-286.3716340062776,9.455144386545644,260.7398839857386,-640.4217817732067,-640.4217829484994,634.1947478227725,634.1947471747478,-640.4217820772823
0.015049999999999555,-286.58025907816517,5.521410803412393,262.36310622939243,-641.7826533933958,-641.7826545628091,635.773571492237,635.773570851681,-641.7826537045638
0.015059999999999555,-286.79020164495427,1.6004046485373045,263.9805753947457,-643.0933281725934,-643.0933293362018,637.3336521702965,637.3336515372082,-643.0933284908765
0.015069999999999554,-287.00127342065343,-2.3077056897183184,265.59223787704667,-644.3538833068309,-644.3538844647082,638.8749944481208,638.8749938224988,-644.3538836322505
0.015079999999999554,-287.2132872328852,-6.202752845953401,267.19804038388725,-645.5644004135812,-645.5644015658016,640.397603561353,640.3976029431958,-645.5644007461578
0.015089999999999553,-287.4260570357937,-10.084570491510883,268.79792993654644,-646.7249655057461,-646.7249666523832,641.9014853870574,641.9014847763632,-646.7249658454994
0.015099999999999553,-287.63741651386505,-11.377716832914945,270.3898403363291,-646.8429830908639,642.3778640020386,642.3778654123367,642.3778648090936,-646.8429834378021
0.015109999999999553,-287.8432587637582,-10.091322967687585,271.9696678283131,-645.9344593638275,641.8105291849348,641.8105306008714,641.8105300050464,-645.9344597179387
0.015119999999999552,-288.04153859207764,-8.809961508996468,273.53527412755653,-645.0080689634169,641.1921460254066,641.1921474469872,641.1921468585372,-645.0080693246788
0.015129999999999552,-288.2322324519249,-7.533796984843264,275.08651134525246,-644.0638698417017,640.5229204206693,640.5229218478995,640.5229212667805,-644.0638702100914
0.015139999999999551,-288.41531716625377,-6.262992471669259,276.62323309195995,-643.1019204552325,639.8030623671627,639.803063800048,639.8030632262152,-643.1019208307274
0.015149999999999551,-288.59076992814937,-4.997709584124899,278.1452944879271,-642.1222797608468,639.0327859239645,639.03278736251,639.0327867959179,-642.1222801434238
0.01515999999999955,-288.75856830109075,-3.73810846502643,279.6525521732251,-641.1250072114663,638.2123091759474,638.2123106201583,638.2123100607606,-641.1250076011023
0.01516999999999955,-288.9186902191936,-2.4843477754993106,281.14486431769257,-640.1101627518898,637.3418541966845,637.3418556465656,637.3418550943155,-640.1101631485615
0.01517999999999955,-286.52423151856124,-1.23560931249786,282.623066003503,636.9103100911298,636.9103087897698,636.9103102453258,636.9103097001805,-639.5823993047974
0.01518999999999955,-281.5874644363044,0.009852005664877091,284.0889192397186,636.894807434327,636.894806138636,636.8948075998713,636.894807061797,-639.5504875701783
0.015199999999999549,-276.6677201078183,1.2527077649844083,285.54311258804125,636.7839016862961,636.7839003962002,636.7839018631192,636.7839013320854,-639.5185782134282
0.015209999999999549,-271.7653284437612,2.492606781323624,286.98531188845,636.5779926748903,636.5779913903161,636.5779928629231,636.5779923388975,-639.4866736145381
0.015219999999999548,-266.88061645795597,3.729200856316768,288.41518601518504,636.2774928527045,636.2774915735791,636.2774930518777,636.2774925348268,-639.454776143286
0.015229999999999548,-262.0139082285262,4.962144815362215,289.83240691481626,635.8828271845829,635.8828259108334,635.8828273948275,635.8828268847157,-639.422888158923
0.015239999999999547,-259.7092715703935,6.1903930812371515,291.2359461799326,-639.0226690539172,635.0419964142234,635.0419979039167,635.0419974007034,-639.0226693485985
0.015249999999999547,-259.95415598150146,7.412247027695861,292.6241224028135,-638.2446695572723,633.7777515266198,633.7777530220158,633.777752525652,-638.2446698595297
0.015259999999999546,-260.1920896588544,8.626808864098667,293.9960550601274,-637.447807579741,632.4651834917764,632.4651849928781,632.4651845033106,-637.4478078895539
0.015269999999999546,-260.4230432154712,9.833933555577914,295.3516164331674,-636.6321365357651,631.1045545569384,631.104556063749,631.1045555809237,-636.6321368531126
0.015279999999999546,-260.6469876360401,11.033477661300958,296.6906804461803,-635.7977104232865,629.6961305770258,629.6961320895482,629.6961316134104,-635.7977107481477
0.015289999999999545,-260.86389427749754,12.22529934216888,298.0131226741312,-634.9445838194941,628.2401809744689,628.2401824927058,628.2401820232004,-634.9445841518475
0.015299999999999545,-261.0763506117491,10.89005621506282,299.3214675189737,-635.3832986982807,-635.3833000865468,628.0632117406959,628.0632112777803,-635.383299038118
0.015309999999999544,-261.289517326771,7.0373386724252525,300.62090792276206,-637.0976496487217,-637.097651031585,629.1806631795766,629.180662723234,-637.0976499960602
0.015319999999999544,-261.50585409399457,3.1960971796128073,301.9140303944963,-638.7609346657953,-638.7609360433281,630.2816168075115,630.281616357738,-638.7609350206643
0.015329999999999544,-261.72516277299064,-0.6334922961263695,303.20079461254727,-640.3731919827421,-640.3731933550172,631.3660839207707,631.3660834775627,-640.3731923451703
0.015339999999999543,-261.94724621466224,-4.451254692538086,304.48116054134806,-641.9344645001726,-641.9344658672617,632.4340763207327,632.4340758840859,-641.9344648701871
0.015349999999999543,-262.17190827561205,-8.257015867590951,305.7550884322572,-643.4447997630366,-643.4448011250115,633.4856063111623,633.4856058810723,-643.4448001406637
0.015359999999999542,-262.39895383236075,-12.050602614551233,307.02253882440743,-644.9042499372284,-644.9042512941608,634.5206866954798,634.520686271942,-644.9042503224933
0.015369999999999542,-262.6281887954134,-15.831842676902058,308.28347254553853,-646.3128717858268,-646.3128731377877,635.5393307740205,635.5393303570303,-646.3128721787535
0.015379999999999542,-262.858364140215,-19.599508780152075,306.97560873376796,-647.141679183481,-647.1416805305414,-647.1416791608285,636.0285053845183,-647.1416795840875
0.015389999999999541,-263.08713277553034,-23.35127550105743,303.10671985357,-647.3670102119576,-647.367011554188,-647.3670101779448,635.9964237046527,-647.3670106202496
0.01539999999999954,-263.3131188442992,-27.085788569323295,299.24701766563214,-647.4944024736993,-647.49440381117,-647.494402428399,635.9643384178316,-647.4944028896759
0.01540999999999954,-263.5359618227103,-30.802708967516324,295.39685664831745,-647.5242302865861,-647.5242316193674,-647.5242302300709,635.9322519679058,-647.5242307102445
0.01541999999999954,-263.75530418293016,-34.50170059463016,291.5565884233741,-647.4568810793544,-647.4568824075159,-647.4568810116969,635.9001667891431,-647.4568815106898
0.01542999999999954,-263.9720831186515,-38.18372199246668,290.2890207495395,-647.9398897941785,-647.9398911177893,636.4992209985677,636.4992204936468,-647.9398902331905
0.01543999999999954,-264.1885717897204,-41.85106759109241,291.58618823889185,-648.9968969939857,-648.9968983131154,637.7207295458137,637.7207290478162,-648.9968974406854
0.015449999999999539,-264.4058366909108,-45.50482507843903,292.87747052305303,-650.0042514422225,-650.0042527569399,638.9248753843553,638.9248748932797,-650.0042518966264
0.015459999999999538,-264.6236954705209,-49.14483321972178,294.1628231159376,-650.9620476220248,-650.9620489323984,640.1116645445127,640.111664060357,-650.962048084148
0.015469999999999538,-264.8419669255304,-52.77093185341871,295.44220181309544,-651.8703843119282,-651.8703856180261,641.2811036253778,641.28110314814,-651.870384781785
0.015479999999999538,-265.0604710138432,-56.382961904324894,296.7155626928329,-652.7293645588022,-652.7293658606926,642.4331997921538,642.4331993218317,-652.729365036406
0.015489999999999537,-265.2790288663682,-59.98076539644857,297.9828621173183,-653.5390956504707,-653.5390969482213,643.5679607734799,643.5679603100706,-653.5390961358338
0.015499999999999537,-265.4974627989436,-63.56418546574355,299.24405673366925,-654.2996890880215,-654.2996903816999,644.6853948587423,644.6853944022433,-654.2996895811552
0.015509999999999536,-265.7136284376485,-64.53866588225509,300.49710322395026,-654.02534944511,644.7833838550393,644.7833851063716,644.78338465677,-654.0253499460149
0.015519999999999536,-265.92345204634427,-62.91496058017898,301.7379311593171,-652.7309560762412,643.8443385558872,643.8443398145163,643.8443393717786,-652.7309565848973
0.015529999999999535,-266.1249034293382,-61.29838350973135,302.9644166949825,-651.4172792003219,642.8529077442272,642.8529090101454,642.8529085742276,-651.4172797166989
0.015539999999999535,-266.3179582287332,-59.68909775852603,304.1764103977494,-650.084396360208,641.8093344939915,641.8093357671911,641.8093353380485,-650.0843968842756
0.015549999999999535,-266.5025925273118,-58.08726483037574,305.3737644881805,-648.7323856311499,640.713865996063,640.7138672765359,640.713866854123,-648.7323861628776
0.015559999999999534,-266.6787828486213,-56.49304463550204,306.5563328503221,-647.3613256155771,639.5667535179766,639.5667548057146,639.5667543899852,-647.3613261549339
0.015569999999999534,-264.28162156921775,-54.905262887582296,307.72530363459094,639.0358830590199,639.035881638981,639.0358829339756,639.0358825248895,-646.6549725469051
0.015579999999999533,-259.3240116097755,-53.32146156652994,308.8831487949238,639.098889702557,639.0988882866718,639.0988895889151,639.0988891864441,-646.6228298800855
0.015589999999999533,-254.3839185816279,-51.74061424782578,310.030908759376,639.0658470455014,639.0658456337027,639.0658469431856,639.0658465473073,-646.5906876422772
0.015599999999999533,-249.46167444551327,-50.16307497296977,311.16824355959903,638.9371458481096,638.9371444403304,638.9371457570442,638.9371453677339,-646.558548229788
0.015609999999999532,-244.55760828278238,-48.589194831997176,312.2948162482496,638.7131896299582,638.7131882261316,638.7131895500677,638.7131891672992,-646.5264140289378
0.015619999999999532,-239.67204625590702,-47.01932192478692,313.41029293760755,638.3943945582482,638.3943931583078,638.394394489457,638.3943941132026,-646.4942874157407
0.015629999999999533,-234.80531156959404,-45.45380132297218,314.5143428375883,637.9811893346636,637.9811879385433,637.9811892768964,637.9811889071265,-646.4621707555907
0.015639999999999533,-232.51935200781105,-43.893998271522136,315.6056150540833,-645.9014001455184,636.9613709168705,636.9613722624182,636.9613718990965,-645.9014005684616
0.015649999999999532,-232.80086467010082,-42.342250764899276,316.681786012724,-644.8016873706289,635.3570899117291,635.3570912644623,635.3570909075409,-644.8016878018258
0.015659999999999532,-233.07474367213945,-40.79977601076433,317.7416529950958,-643.6814431941283,633.7030595762957,633.7030609362043,633.7030605856294,-643.6814436335513
0.01566999999999953,-233.3409571193859,-39.26671851829538,318.78508605033676,-642.5407390732925,631.9995771722241,631.9995785392989,631.9995781950156,-642.5407395209135
0.01567999999999953,-233.59947356040732,-37.743221074759646,319.81195701848173,-641.3796470958421,630.2469436044981,630.2469449787288,630.246944640682,-641.379647551633
0.01568999999999953,-233.85284880765866,-38.7642345222617,320.8247579792869,-641.4942369543483,-641.49423845513,629.7573039806452,629.7573036487921,-641.4942374182934
0.01569999999999953,-234.10618533058172,-42.31883138797934,321.82862362905337,-642.8694113459146,-642.8694128428275,630.547407740372,630.5474074146955,-642.8694118180238
0.01570999999999953,-234.36191815273776,-45.8611197548858,322.82611638467546,-644.1940678796255,-644.1940693727355,631.3220223680377,631.3220220485333,-644.1940683599206
0.01571999999999953,-234.61985575227476,-49.39093097481747,323.81720324019216,-645.4682656341719,-645.4682671235447,632.0811606562518,632.081160342915,-645.4682661226739
0.01572999999999953,-234.87980764466352,-52.90809736782161,324.8018514513311,-646.6920682185573,-646.692069704258,632.8248358492843,632.8248355421103,-646.6920687152858
0.01573999999999953,-235.14158439631558,-56.412452236556035,325.7800285362125,-647.8655437477042,-647.8655452297979,633.553061640642,633.5530613396261,-647.8655442526781
0.01574999999999953,-235.40499763804613,-59.9038298805351,326.7517022760402,-648.9887648177148,-648.9887662962661,634.2658521706371,634.2658518757739,-648.9887653309518
0.015759999999999528,-235.66986007838406,-63.38206561021766,327.7168407157792,-650.0618084807854,-650.061809955859,634.9632220239447,634.9632217352292,-650.0618090023022
0.015769999999999527,-235.9359855167278,-66.84699576093695,328.6754121648201,-651.0847562197815,-651.0847576914412,635.6451862271556,635.6451859445822,-651.0847567495936
0.015779999999999527,-236.20246710733406,-70.29773595766032,327.05651122924013,-651.6960976674105,-651.6960991357204,-651.6960979162379,635.9662227587592,-651.6960982055291
0.015789999999999527,-236.4676316224281,-73.73263537886727,322.8687196971255,-651.8715589752222,-651.8715604402457,-651.8715592128237,635.9340294002277,-651.8715595216498
0.015799999999999526,-236.73043767563254,-77.15067498074262,318.6916862963561,-651.9486070907393,-651.9486085525396,-651.9486073171931,635.9018336901908,-651.9486076454731
0.015809999999999526,-236.99052241615868,-80.55151419212726,314.5257642417789,-651.9276257786742,-651.9276272373143,-651.9276259940586,635.8696380842101,-651.9276263417095
0.015819999999999525,-237.2475260253063,-83.9348154117781,310.371303857452,-651.8090119462996,-651.8090134018422,-651.8090121506928,635.8374450280276,-651.80901251763
0.015829999999999525,-237.50205512507495,-87.30120741772984,308.79924141125264,-652.0758232771055,-652.0758247296129,636.2718508345624,636.2718504612782,-652.0758238567272
0.015839999999999525,-237.75572651127578,-90.65232910115948,309.80081749775627,-652.7522999910988,-652.752301440633,637.1646477942273,637.1646474274914,-652.752300579016
0.015849999999999524,-238.0092836490226,-93.988945962624,310.7964920766474,-653.3798845019223,-653.3798859485453,638.0410382781503,638.0410379179606,-653.3798850981433
0.015859999999999524,-238.26255201140145,-97.31090545147369,311.786227674318,-653.9586951836578,-653.9586966274313,638.9010298808646,638.9010295272184,-653.9586957881895
0.015869999999999523,-238.51535827294234,-100.61805616006374,312.76998707528367,-654.4888545371807,-654.4888559781657,639.7446307166873,639.744630369582,-654.4888551500292
0.015879999999999523,-238.76753032095542,-103.91024783582877,313.747733323159,-654.9704891615597,-654.970490599817,640.5718494173383,640.571849076771,-654.9704897827298
0.015889999999999523,-239.0188972667085,-107.18733139319228,314.7194297216185,-655.4037297251639,-655.4037311607544,641.3826951295449,641.3826947955125,-655.40373035466
0.015899999999999522,-239.2692894564425,-110.44915892531283,315.6850398353431,-655.7887109364848,-655.7887123694688,642.1771775126361,642.1771771851353,-655.7887115743099
0.015909999999999522,-239.51853848222476,-113.69558371566654,316.6445274909518,-656.1255715146741,-656.1255729451116,642.9553067361246,642.9553064151518,-656.1255721608304
0.01591999999999952,-239.76454746972308,-114.33334937088944,317.59589470646364,-655.4476629765873,642.7340945767814,642.7340956776675,642.7340953632091,-655.4476636310665
0.01592999999999952,-240.0033258318585,-112.37465589900631,318.53515202249787,-653.7686788325304,641.4947657468053,641.4947668563198,641.4947665483423,-653.7686794953042
0.01593999999999952,-240.23288327506052,-110.42496862146241,319.46021335515735,-652.0690804507335,640.201670406455,640.2016715245774,640.201671223037,-652.0690811217632
0.01594999999999952,-240.45319467765128,-108.4844506484529,320.37092642633706,-650.3489661422971,638.8550834467203,638.8550845734301,638.8550842782819,-650.3489668215441
0.01595999999999952,-238.09555897544874,-106.55158038433184,321.2688237522684,638.298470549715,638.2984690286496,638.298470163926,638.298469875133,-649.4676959315791
0.01596999999999952,-233.17329845938949,-104.62320210272895,322.1570720681873,638.510134946648,638.5101334281834,638.5101345720059,638.5101342895467,-649.4354995244249
0.01597999999999952,-228.26859220031832,-102.69794225365166,323.0370560210172,638.6252408316358,638.6252393157125,638.6252404680602,638.6252401919204,-649.4032998375918
0.01598999999999952,-223.38177509290793,-100.7761583086245,323.9084293240121,638.6441588188134,638.6441573053719,638.6441584662236,638.6441581963871,-649.3710992804628
0.015999999999999518,-218.51317920986364,-98.85820486288358,324.77084865434534,638.5672724418515,638.5672709308326,638.5672721001675,638.5672718366163,-649.3389002529334
0.016009999999999518,-213.66313376154682,-96.9444335957106,325.6239736925559,638.3949780446118,638.3949765359565,638.3949777137535,638.3949774564679,-649.3067051450912
0.016019999999999517,-208.83196505619358,-95.03519323136533,326.46746716139694,638.1276846703213,638.1276831639713,638.1276843502089,638.1276840991677,-649.2745163368966
0.016029999999999517,-204.01999646074077,-93.13082950061847,327.3009948640818,637.7658139492914,637.7658124451882,637.7658136398452,637.7658133950252,-649.2423361978672
0.016039999999999516,-199.22754836225712,-91.23168510288772,328.1242257219267,637.3097999852001,637.3097984832858,637.3097996863406,637.3097994477172,-649.2101670867648
0.016049999999999516,-197.02034945915753,-89.3393990182432,328.9355324621219,-648.5109866748994,636.109113759907,636.1091149713382,636.1091147388784,-648.510987208532
0.016059999999999516,-197.38444022825885,-87.45685974651984,329.73203837839606,-647.1335656899962,634.1850271251468,634.1850283449327,634.1850281185891,-647.1335662326412
0.016069999999999515,-197.74027382431768,-85.58556018153543,330.51226245657347,-645.7337408835813,632.2097201405809,632.2097213686994,632.2097211484174,-645.7337414352036
0.016079999999999515,-198.09033279452407,-86.27206584645354,331.27862220085575,-645.5733313766658,-645.5733329466646,631.4611702871429,631.4611700728796,-645.573331937243
0.016089999999999514,-198.43958046744424,-89.50433475729837,332.03611233282663,-646.6383457843073,-646.6383473520984,631.9573819435249,631.9573817352626,-646.6383463538413
0.016099999999999514,-198.79038608579745,-92.72375020600329,332.7872290875984,-647.6530564557911,-647.6530580214322,632.4385594307957,632.4385592285291,-647.6530570342957
0.016109999999999514,-199.14256324572983,-95.93014873047152,333.53194427611487,-648.6175420570261,-648.6175436205745,632.9047178776515,632.9047176813752,-648.6175426445141
0.016119999999999513,-199.49592662715756,-99.12336790253266,334.2702299583395,-649.5318856916689,-649.5318872531814,633.3558728412546,633.3558726509629,-649.531886288152
0.016129999999999513,-199.8502920068131,-102.303246341679,335.0020584438756,-650.3961748753062,-650.3961764348394,633.7920403049364,633.7920401206236,-650.396175480795
0.016139999999999512,-200.20547627113578,-105.46962372864257,335.7274022925745,-651.210501509302,-651.2105030669126,634.2132366758948,634.2132364975546,-651.2105021238065
0.016149999999999512,-200.56129742900535,-108.62234081881216,336.4462343151298,-651.9749618543191,-651.9749634100629,634.6194787828798,634.6194786105062,-651.9749624778477
0.01615999999999951,-200.91757462431812,-111.76123945548937,337.1585275736603,-652.6896565035112,-652.6896580574439,635.0107838738751,635.0107837074618,-652.6896571360717
0.01616999999999951,-201.27412814840548,-114.88616258298312,337.8642553822792,-653.3546903553963,-653.3546919075735,635.3871696137699,635.3871694533102,-653.3546909969953
0.01617999999999951,-201.63036185299777,-117.99653666024832,335.9895198307941,-653.7609553400257,-653.7609568905027,-653.7609558232848,635.5555182617894,-653.7609559906667
0.01618999999999951,-201.9852156118708,-121.09132412320108,331.54363244297525,-653.8839069071732,-653.883908456005,-653.883907379721,635.523284206294,-653.8839075668546
0.01619999999999951,-202.3379534358749,-124.16981150041319,327.10996547933854,-653.9083548078473,-653.9083563550884,-653.9083552697651,635.4910491141691,-653.9083554765633
0.01620999999999951,-202.68821195224962,-127.2316578930936,322.68886970443396,-653.8346910492845,-653.8346925949895,-653.8346915006542,635.458815443102,-653.8346917270278
0.01621999999999951,-203.03563084374235,-130.27652541486313,318.28069296574097,-653.6633207604921,-653.6633223047147,-653.6633212013948,635.4265856407549,-653.663321447253
0.01622999999999951,-203.38051465844924,-133.3047410022556,316.4588430238931,-653.7262089370802,-653.7262104798747,635.7098357803652,635.7098355279801,-653.7262096328509
0.01623999999999951,-203.72387825625734,-136.31734186181006,317.21383960454676,-654.0478592531431,-654.0478607945626,636.3005721793996,636.3005719333979,-654.0478599579204
0.016249999999999508,-204.066168222761,-139.314796884641,317.9629514048333,-654.321085847468,-654.321087387566,636.8753323633277,636.875332123706,-654.3210865612511
0.016259999999999507,-204.40721650996647,-142.29696028778525,318.7061456334691,-654.5460299852817,-654.5460315241112,637.4341266572945,637.4341264240492,-654.5460307080689
0.016269999999999507,-204.74685632500052,-145.2636875035595,319.443389746044,-654.722836929477,-654.7228384670905,637.9769658850113,637.9769656581386,-654.7228376612653
0.016279999999999507,-205.08492214070645,-148.21483519079254,320.17465144591426,-654.8516559104071,-654.8516574468571,638.503861366476,638.5038611459719,-654.8516566511928
0.016289999999999506,-205.42124970607273,-151.15026124589153,320.8998986850822,-654.9326400954087,-654.9326416307473,639.0148249156811,639.0148247015413,-654.9326408451872
0.016299999999999506,-205.75567605649977,-154.06982481374484,321.6190996650611,-654.9659465580589,-654.9659480923378,639.5098688383096,639.50986863053,-654.9659473168246
0.016309999999999505,-206.08803952390102,-156.97338629845078,322.33222283772767,-654.9517362471679,-654.9517377804389,639.9890059294218,639.9890057279977,-654.9517370149143
0.016319999999999505,-206.4181797466407,-159.86080737388548,323.0392369061591,-654.8901739555133,-654.8901754878275,640.4522494711275,640.4522492760541,-654.890174732233
0.016329999999999505,-206.74593767930529,-162.7319509940953,323.74011082545826,-654.7814282883196,-654.7814298197281,640.8996132302509,640.8996130415233,-654.7814290740044
0.016339999999999504,-207.06931956162077,-163.00180960277214,324.43294551712074,-653.7058152463574,640.3950990164263,640.39509994766,640.3950997652636,-653.705816040989
0.016349999999999504,-204.8065191164483,-160.68194613211404,325.11591410188083,639.9070446512249,639.907043095697,639.907044036663,639.907043860574,-652.6801930227247
0.016359999999999503,-199.96918301645837,-158.3670237461273,325.7909163272319,640.3304614856501,640.3304599309795,640.3304608816452,640.3304607118495,-652.6478734433908
0.016369999999999503,-195.1490210885832,-156.05538585363632,326.45961660626256,640.6561962587493,640.6561947048858,640.6561956652181,640.6561955017098,-652.6155453077554
0.016379999999999503,-190.34637485702848,-153.74739613530016,327.1216591849265,640.8845925471196,640.884590994013,640.8845919639791,640.8845918067504,-652.5832110537592
0.016389999999999502,-185.56158309353546,-151.44341548563244,327.77669119966623,641.0160071278472,641.0160055754477,641.0160065550147,641.016006404056,-652.5508731105282
0.016399999999999502,-180.7949817755891,-149.14380197181282,328.42436271823794,641.0508098720412,641.0508083202994,641.0508093094344,641.0508091647343,-652.5185338980442
0.0164099999999995,-176.04690404522046,-146.8489107930966,329.06432677994525,640.9893836368349,640.9893820857015,640.9893830843713,640.9893829459168,-652.4861958268198
0.0164199999999995,-171.31768016840803,-144.5590942408126,329.6962394352769,640.8321241558734,640.8321226052997,640.8321236134711,640.8321234812472,-652.4538612975749
0.0164299999999995,-166.60763749508072,-142.2747016589673,330.3197597849444,640.5794399283149,640.5794383782519,640.579439395892,640.579439269882,-652.4215327009169
